QGC WPL 110
# Airfield home
# Search 55
87	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.635765	151.849500	142.000000	1
# Search 56
88	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639690	151.848751	152.000000	1
# Search 57
89	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639524	151.847635	151.000000	1
# Search 58
90	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.622090	151.850962	134.000000	1
# Search 59
91	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617731	151.851793	123.000000	1
# Search 60
92	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617576	151.850676	120.000000	1
# Search 61
93	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.628467	151.848598	141.000000	1
# Search 62
94	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639359	151.846520	147.000000	1
# Search 63
95	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639193	151.845404	145.000000	1
# Search 64
96	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.632661	151.846651	146.000000	1
# Search 65
97	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617420	151.849558	117.000000	1
# Search 66
98	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617265	151.848441	115.000000	1
# Search 67
99	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.629452	151.846116	134.000000	1
# Search 68
100	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.634675	151.845119	149.000000	1
# Search 69
101	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.639027	151.844288	144.000000	1
# Search 70
102	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.638862	151.843173	146.000000	1
# Search 71
103	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.634511	151.844003	147.000000	1
# Search 72
104	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.629291	151.844999	132.000000	1
# Search 73
105	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.617109	151.847323	114.000000	1
# Search 74
106	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.616954	151.846206	115.000000	1
# Search 75
107	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.638696	151.842057	148.000000	1
# Search 76
108	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.638530	151.840942	150.000000	1
# Search 77
109	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.634184	151.841771	135.000000	1
# Search 78
110	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.616798	151.845088	115.000000	1
# Search 79
111	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.616643	151.843971	113.000000	1
# Search 80
112	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.625158	151.842346	119.000000	1
# Search 81
113	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.628807	151.841650	130.000000	1
# Search 82
114	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.631848	151.841070	127.000000	1
# Search 83
115	0	3	16	0.000000	0.000000	0.000000	0.000000	-26.638365	151.839826	150.000000	1
# Loiter in search area for 10 minutes
116	0	3	19	600.000000	0.000000	0.000000	0.000000	-26.628495	151.847779	137.000000	1
# Jump to exit lane
117	0	3	177	29.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
# jump dummy
118	0	3	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
